sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 10:08:55 +0100,2018-01-13 09:37:50 +0100,2018-01-13 09:47:20 +0100,0.08301
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 10:08:55 +0100,2018-01-13 09:51:35 +0100,2018-01-13 10:01:33 +0100,0.2386
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:01:33 +0100,2018-01-13 10:09:01 +0100,0.16189
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:09:01 +0100,2018-01-13 10:17:41 +0100,0.11504
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:17:41 +0100,2018-01-13 10:23:31 +0100,0.03384
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:23:31 +0100,2018-01-13 10:30:39 +0100,0.01956
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:30:39 +0100,2018-01-13 10:38:42 +0100,0.09646
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:38:42 +0100,2018-01-13 10:47:53 +0100,0.04491
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 11:03:16 +0100,2018-01-13 10:47:53 +0100,2018-01-13 10:56:53 +0100,0.01777
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 10:56:53 +0100,2018-01-13 11:06:52 +0100,0.08415
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:06:52 +0100,2018-01-13 11:15:01 +0100,0.0676
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:15:01 +0100,2018-01-13 11:24:37 +0100,0.06491
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:28:23 +0100,2018-01-13 11:38:08 +0100,0.07391
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:38:08 +0100,2018-01-13 11:48:05 +0100,0.18525
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:48:05 +0100,2018-01-13 11:57:56 +0100,0.16953
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:14:50 +0100,2018-01-13 11:57:56 +0100,2018-01-13 12:07:55 +0100,0.12279
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:30:41 +0100,2018-01-13 12:07:55 +0100,2018-01-13 12:17:54 +0100,0.13845
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 12:30:41 +0100,2018-01-13 12:17:54 +0100,2018-01-13 12:22:23 +0100,0.12761
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 12:22:23 +0100,2018-01-13 12:32:14 +0100,0.03548
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 12:32:14 +0100,2018-01-13 12:38:25 +0100,0.03981
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 12:38:25 +0100,2018-01-13 12:44:41 +0100,0.00991
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 12:46:43 +0100,2018-01-13 12:53:44 +0100,0.04719
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 12:53:44 +0100,2018-01-13 12:59:22 +0100,0.0045
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 13:00:22 +0100,2018-01-13 13:10:20 +0100,0.03736
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 13:10:20 +0100,2018-01-13 13:19:46 +0100,0.03412
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 13:33:03 +0100,2018-01-13 13:19:46 +0100,2018-01-13 13:23:00 +0100,0.09104
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 14:27:33 +0100,2018-01-13 13:23:00 +0100,2018-01-13 13:32:31 +0100,0.01264
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 14:27:33 +0100,2018-01-13 13:32:31 +0100,2018-01-13 13:42:15 +0100,0.03033
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 15:57:34 +0100,2018-01-13 15:31:56 +0100,2018-01-13 15:39:56 +0100,0.01518
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 15:57:34 +0100,2018-01-13 15:43:02 +0100,2018-01-13 15:52:11 +0100,0.01725
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 16:28:29 +0100,2018-01-13 15:52:11 +0100,2018-01-13 16:02:10 +0100,0.06606
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 16:28:29 +0100,2018-01-13 16:02:10 +0100,2018-01-13 16:07:05 +0100,0.0293
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 19:34:47 +0100,2018-01-13 18:38:25 +0100,2018-01-13 18:48:10 +0100,0.05679
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 19:34:47 +0100,2018-01-13 18:48:10 +0100,2018-01-13 18:58:07 +0100,0.06202
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 19:34:47 +0100,2018-01-13 18:58:07 +0100,2018-01-13 19:04:49 +0100,0.02919
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 20:35:32 +0100,2018-01-13 19:42:43 +0100,2018-01-13 19:48:46 +0100,0.00528
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-13 21:27:47 +0100,2018-01-13 20:26:50 +0100,2018-01-13 20:33:03 +0100,0.014
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 11:14:08 +0100,2018-01-14 10:15:25 +0100,2018-01-14 10:23:18 +0100,0.01074
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 11:14:08 +0100,2018-01-14 10:24:33 +0100,2018-01-14 10:31:01 +0100,0.01195
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 11:14:08 +0100,2018-01-14 10:31:01 +0100,2018-01-14 10:36:50 +0100,0.00368
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 11:14:08 +0100,2018-01-14 10:47:05 +0100,2018-01-14 10:53:43 +0100,0.00968
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 12:08:51 +0100,2018-01-14 11:41:32 +0100,2018-01-14 11:51:23 +0100,0.02795
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 12:08:51 +0100,2018-01-14 11:51:23 +0100,2018-01-14 12:01:22 +0100,0.06441
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 12:28:37 +0100,2018-01-14 12:01:22 +0100,2018-01-14 12:11:21 +0100,0.09002
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 12:28:37 +0100,2018-01-14 12:11:21 +0100,2018-01-14 12:11:57 +0100,0.01112
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 15:00:31 +0100,2018-01-14 13:31:56 +0100,2018-01-14 13:38:03 +0100,0.00576
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 20:28:51 +0100,2018-01-14 19:20:03 +0100,2018-01-14 19:30:01 +0100,0.0457
"iPhone","11.2.2","<<HKDevice: 0x2837547d0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone10,1, software:11.2.2>","DistanceWalkingRunning","km",2018-01-14 20:28:51 +0100,2018-01-14 19:48:42 +0100,2018-01-14 19:54:57 +0100,0.01716
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-08 23:59:59 +0100,2020-11-08 23:59:59 +0100,13.3736
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-07 23:59:59 +0100,2020-11-07 23:59:59 +0100,4.463
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-06 23:59:59 +0100,2020-11-06 23:59:59 +0100,3.609
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-05 23:59:59 +0100,2020-11-05 23:59:59 +0100,1.914
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-04 23:59:59 +0100,2020-11-04 23:59:59 +0100,3.268
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-03 23:59:59 +0100,2020-11-03 23:59:59 +0100,2.704
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-02 23:59:59 +0100,2020-11-02 23:59:59 +0100,2.679
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-11-01 23:59:59 +0100,2020-11-01 23:59:59 +0100,10.5366
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-31 23:59:59 +0100,2020-10-31 23:59:59 +0100,5.685
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-30 23:59:59 +0100,2020-10-30 23:59:59 +0100,0.142
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-29 23:59:59 +0100,2020-10-29 23:59:59 +0100,5.182
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-28 23:59:59 +0100,2020-10-28 23:59:59 +0100,1.086
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-27 23:59:59 +0100,2020-10-27 23:59:59 +0100,2.63
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-26 23:59:59 +0100,2020-10-26 23:59:59 +0100,15.1668
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-25 23:59:59 +0100,2020-10-25 23:59:59 +0100,2.487
"Connect","28",,"DistanceWalkingRunning","km",2020-11-23 08:42:44 +0100,2020-10-24 21:59:59 +0100,2020-10-24 21:59:59 +0100,25.07
"Connect","5",,"DistanceWalkingRunning","km",2020-11-28 22:35:48 +0100,2020-11-10 23:59:59 +0100,2020-11-10 23:59:59 +0100,13.9155
"Connect","5",,"DistanceWalkingRunning","km",2020-11-28 22:35:48 +0100,2020-11-09 23:59:59 +0100,2020-11-09 23:59:59 +0100,3.872
"Connect","5",,"DistanceWalkingRunning","km",2020-12-11 09:24:17 +0100,2020-11-13 23:59:59 +0100,2020-11-13 23:59:59 +0100,6.45
"Connect","5",,"DistanceWalkingRunning","km",2020-12-11 09:24:17 +0100,2020-11-12 23:59:59 +0100,2020-11-12 23:59:59 +0100,3.859
"Connect","5",,"DistanceWalkingRunning","km",2020-12-11 09:24:17 +0100,2020-11-11 23:59:59 +0100,2020-11-11 23:59:59 +0100,0.567
"Connect","5",,"DistanceWalkingRunning","km",2020-12-14 11:38:29 +0100,2020-11-16 23:59:59 +0100,2020-11-16 23:59:59 +0100,3.654
"Connect","5",,"DistanceWalkingRunning","km",2020-12-14 11:38:29 +0100,2020-11-14 23:59:59 +0100,2020-11-14 23:59:59 +0100,13.9307
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-22 23:59:59 +0100,2020-11-22 23:59:59 +0100,2.486
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-21 23:59:59 +0100,2020-11-21 23:59:59 +0100,3.036
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-20 23:59:59 +0100,2020-11-20 23:59:59 +0100,16.4892
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-19 23:59:59 +0100,2020-11-19 23:59:59 +0100,5.704
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-18 23:59:59 +0100,2020-11-18 23:59:59 +0100,5.618
"Connect","5",,"DistanceWalkingRunning","km",2020-12-17 09:05:14 +0100,2020-11-17 23:59:59 +0100,2020-11-17 23:59:59 +0100,13.637
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-28 23:59:59 +0100,2020-11-28 23:59:59 +0100,0.411
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-27 23:59:59 +0100,2020-11-27 23:59:59 +0100,4.311
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-26 23:59:59 +0100,2020-11-26 23:59:59 +0100,6.748
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-25 23:59:59 +0100,2020-11-25 23:59:59 +0100,16.1791
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-24 23:59:59 +0100,2020-11-24 23:59:59 +0100,2.752
"Connect","5",,"DistanceWalkingRunning","km",2020-12-23 19:53:19 +0100,2020-11-23 23:59:59 +0100,2020-11-23 23:59:59 +0100,5.847
"Connect","5",,"DistanceWalkingRunning","km",2020-12-29 17:45:48 +0100,2020-12-03 23:59:59 +0100,2020-12-03 23:59:59 +0100,2.112
"Connect","5",,"DistanceWalkingRunning","km",2020-12-29 17:45:48 +0100,2020-12-02 23:59:59 +0100,2020-12-02 23:59:59 +0100,0.917
"Connect","5",,"DistanceWalkingRunning","km",2020-12-29 17:45:48 +0100,2020-12-01 23:59:59 +0100,2020-12-01 23:59:59 +0100,5.945
"Connect","5",,"DistanceWalkingRunning","km",2020-12-29 17:45:48 +0100,2020-11-30 23:59:59 +0100,2020-11-30 23:59:59 +0100,4.764
"Connect","5",,"DistanceWalkingRunning","km",2020-12-29 17:45:48 +0100,2020-11-29 23:59:59 +0100,2020-11-29 23:59:59 +0100,16.9439
"Connect","5",,"DistanceWalkingRunning","km",2021-01-03 00:38:21 +0100,2020-12-08 23:59:59 +0100,2020-12-08 23:59:59 +0100,6.76941
"Connect","5",,"DistanceWalkingRunning","km",2021-01-03 00:38:21 +0100,2020-12-07 23:59:59 +0100,2020-12-07 23:59:59 +0100,5.048
"Connect","5",,"DistanceWalkingRunning","km",2021-01-03 00:38:21 +0100,2020-12-06 23:59:59 +0100,2020-12-06 23:59:59 +0100,1.517
"Connect","5",,"DistanceWalkingRunning","km",2021-01-03 00:38:21 +0100,2020-12-05 23:59:59 +0100,2020-12-05 23:59:59 +0100,1.659
"Connect","5",,"DistanceWalkingRunning","km",2021-01-03 00:38:21 +0100,2020-12-04 23:59:59 +0100,2020-12-04 23:59:59 +0100,5.747
"Connect","31",,"DistanceWalkingRunning","km",2021-01-08 14:16:15 +0100,2020-12-12 23:59:59 +0100,2020-12-12 23:59:59 +0100,6.776
"Connect","31",,"DistanceWalkingRunning","km",2021-01-08 14:16:16 +0100,2020-12-11 23:59:59 +0100,2020-12-11 23:59:59 +0100,1.813
"Connect","31",,"DistanceWalkingRunning","km",2021-01-08 14:16:16 +0100,2020-12-10 23:59:59 +0100,2020-12-10 23:59:59 +0100,4.082
"Connect","31",,"DistanceWalkingRunning","km",2021-01-08 14:16:16 +0100,2020-12-09 23:59:59 +0100,2020-12-09 23:59:59 +0100,6.7
"Connect","31",,"DistanceWalkingRunning","km",2021-01-12 11:07:03 +0100,2020-12-17 23:59:59 +0100,2020-12-17 23:59:59 +0100,4.525
"Connect","31",,"DistanceWalkingRunning","km",2021-01-12 11:07:03 +0100,2020-12-16 23:59:59 +0100,2020-12-16 23:59:59 +0100,5.60744
"Connect","31",,"DistanceWalkingRunning","km",2021-01-12 11:07:03 +0100,2020-12-15 23:59:59 +0100,2020-12-15 23:59:59 +0100,5.733
"Connect","31",,"DistanceWalkingRunning","km",2021-01-12 11:07:03 +0100,2020-12-14 23:59:59 +0100,2020-12-14 23:59:59 +0100,0.545
"Connect","31",,"DistanceWalkingRunning","km",2021-01-12 11:07:03 +0100,2020-12-13 23:59:59 +0100,2020-12-13 23:59:59 +0100,14.9571
"Connect","31",,"DistanceWalkingRunning","km",2021-01-17 20:18:14 +0100,2020-12-18 23:59:59 +0100,2020-12-18 23:59:59 +0100,5.002
"Connect","31",,"DistanceWalkingRunning","km",2021-01-18 08:40:23 +0100,2020-12-20 23:59:59 +0100,2020-12-20 23:59:59 +0100,3.945
"Connect","31",,"DistanceWalkingRunning","km",2021-01-18 08:40:23 +0100,2020-12-19 23:59:59 +0100,2020-12-19 23:59:59 +0100,0.206
"Connect","31",,"DistanceWalkingRunning","km",2021-01-20 13:25:48 +0100,2020-12-21 23:59:59 +0100,2020-12-21 23:59:59 +0100,3.79
"Connect","31",,"DistanceWalkingRunning","km",2021-01-21 08:23:41 +0100,2020-12-22 23:59:59 +0100,2020-12-22 23:59:59 +0100,3.932
"Connect","31",,"DistanceWalkingRunning","km",2021-01-22 19:06:23 +0100,2020-12-24 23:59:59 +0100,2020-12-24 23:59:59 +0100,2.964
"Connect","31",,"DistanceWalkingRunning","km",2021-01-22 19:06:23 +0100,2020-12-23 23:59:59 +0100,2020-12-23 23:59:59 +0100,13.7259
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-24 16:30:59 +0100,2021-01-24 16:30:59 +0100,13.5405
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-23 23:59:59 +0100,2021-01-23 23:59:59 +0100,4.594
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-22 23:59:59 +0100,2021-01-22 23:59:59 +0100,1.786
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-21 23:59:59 +0100,2021-01-21 23:59:59 +0100,7.12
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-20 23:59:59 +0100,2021-01-20 23:59:59 +0100,0.94
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-19 23:59:59 +0100,2021-01-19 23:59:59 +0100,16.1936
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-18 23:59:59 +0100,2021-01-18 23:59:59 +0100,4.349
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-17 23:59:59 +0100,2021-01-17 23:59:59 +0100,15.3709
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-16 23:59:59 +0100,2021-01-16 23:59:59 +0100,10.719
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-15 23:59:59 +0100,2021-01-15 23:59:59 +0100,6.617
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-14 23:59:59 +0100,2021-01-14 23:59:59 +0100,4.202
"Connect","31",,"DistanceWalkingRunning","km",2021-01-24 16:31:03 +0100,2021-01-13 23:59:59 +0100,2021-01-13 23:59:59 +0100,4.327
