sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 12:00:21 +0100,2020-10-24 11:48:42 +0100,2020-10-24 11:49:28 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 12:00:21 +0100,2020-10-24 11:49:40 +0100,2020-10-24 11:51:42 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 13:55:32 +0100,2020-10-24 13:24:48 +0100,2020-10-24 13:25:14 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 13:55:32 +0100,2020-10-24 13:25:38 +0100,2020-10-24 13:26:33 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 13:55:32 +0100,2020-10-24 13:51:54 +0100,2020-10-24 13:52:40 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 14:45:36 +0100,2020-10-24 13:54:41 +0100,2020-10-24 13:55:04 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 14:45:36 +0100,2020-10-24 14:37:53 +0100,2020-10-24 14:38:39 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 14:45:36 +0100,2020-10-24 14:40:38 +0100,2020-10-24 14:43:40 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:26:24 +0100,2020-10-24 14:43:50 +0100,2020-10-24 14:45:51 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:26:24 +0100,2020-10-24 14:47:54 +0100,2020-10-24 14:49:12 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:26:24 +0100,2020-10-24 14:49:28 +0100,2020-10-24 14:51:19 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:26:24 +0100,2020-10-24 15:17:17 +0100,2020-10-24 15:18:56 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:26:24 +0100,2020-10-24 15:21:48 +0100,2020-10-24 15:25:04 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 15:42:17 +0100,2020-10-24 15:25:45 +0100,2020-10-24 15:27:17 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:27:42 +0100,2020-10-24 15:31:21 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:33:36 +0100,2020-10-24 15:35:26 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:35:45 +0100,2020-10-24 15:36:18 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:36:53 +0100,2020-10-24 15:37:54 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:38:15 +0100,2020-10-24 15:39:07 +0100,0.03
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:39:30 +0100,2020-10-24 15:39:55 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:41:52 +0100,2020-10-24 15:42:27 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 16:07:54 +0100,2020-10-24 15:52:21 +0100,2020-10-24 15:52:35 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:16:55 +0100,2020-10-24 16:17:50 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:22:22 +0100,2020-10-24 16:23:15 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:23:26 +0100,2020-10-24 16:26:09 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:46:23 +0100,2020-10-24 16:46:56 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:47:07 +0100,2020-10-24 16:48:14 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:08:03 +0100,2020-10-24 16:49:17 +0100,2020-10-24 16:49:41 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:10:59 +0100,2020-10-24 17:12:11 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:12:24 +0100,2020-10-24 17:13:07 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:13:17 +0100,2020-10-24 17:13:35 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:15:07 +0100,2020-10-24 17:15:39 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:16:32 +0100,2020-10-24 17:19:23 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:24:18 +0100,2020-10-24 17:21:43 +0100,2020-10-24 17:23:06 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:27:56 +0100,2020-10-24 17:29:29 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:30:14 +0100,2020-10-24 17:32:12 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:33:27 +0100,2020-10-24 17:33:45 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:33:57 +0100,2020-10-24 17:34:18 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:34:29 +0100,2020-10-24 17:36:28 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754320>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:39:13 +0100,2020-10-24 17:41:03 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 17:43:52 +0100,2020-10-24 17:41:15 +0100,2020-10-24 17:41:45 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 19:12:48 +0100,2020-10-24 18:26:55 +0100,2020-10-24 18:31:54 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 19:12:48 +0100,2020-10-24 18:31:54 +0100,2020-10-24 18:36:54 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 19:12:48 +0100,2020-10-24 18:36:54 +0100,2020-10-24 18:37:51 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 19:12:48 +0100,2020-10-24 19:03:06 +0100,2020-10-24 19:07:06 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 19:12:48 +0100,2020-10-24 19:07:23 +0100,2020-10-24 19:08:12 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 20:00:59 +0100,2020-10-24 19:11:07 +0100,2020-10-24 19:12:25 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-24 20:00:59 +0100,2020-10-24 19:15:16 +0100,2020-10-24 19:15:51 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 10:28:39 +0100,2020-10-25 09:28:40 +0100,2020-10-25 09:32:26 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 10:28:39 +0100,2020-10-25 09:45:42 +0100,2020-10-25 09:46:52 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 10:28:39 +0100,2020-10-25 10:25:03 +0100,2020-10-25 10:25:37 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 10:28:39 +0100,2020-10-25 10:25:48 +0100,2020-10-25 10:26:06 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 10:37:57 +0100,2020-10-25 10:27:55 +0100,2020-10-25 10:28:26 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 12:12:44 +0100,2020-10-25 10:46:36 +0100,2020-10-25 10:47:23 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 12:12:44 +0100,2020-10-25 10:48:22 +0100,2020-10-25 10:48:43 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 12:12:44 +0100,2020-10-25 10:48:59 +0100,2020-10-25 10:49:53 +0100,0
"iPhone","14.0.1","<<HKDevice: 0x283754370>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.0.1>","WalkingAsymmetryPercentage","%",2020-10-25 12:12:44 +0100,2020-10-25 10:50:14 +0100,2020-10-25 10:50:54 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 12:24:21 +0100,2020-10-26 11:41:57 +0100,2020-10-26 11:44:02 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 12:24:21 +0100,2020-10-26 11:47:31 +0100,2020-10-26 11:47:42 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 12:24:21 +0100,2020-10-26 11:49:46 +0100,2020-10-26 11:52:18 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 12:24:21 +0100,2020-10-26 11:52:56 +0100,2020-10-26 11:53:11 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 18:16:45 +0100,2020-10-26 17:51:37 +0100,2020-10-26 17:54:18 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 18:16:45 +0100,2020-10-26 17:54:29 +0100,2020-10-26 17:56:10 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 18:16:45 +0100,2020-10-26 17:58:05 +0100,2020-10-26 17:59:31 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-26 18:16:45 +0100,2020-10-26 18:00:01 +0100,2020-10-26 18:03:40 +0100,0.02
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 11:28:30 +0100,2020-10-27 11:02:50 +0100,2020-10-27 11:03:14 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 11:28:30 +0100,2020-10-27 11:03:29 +0100,2020-10-27 11:05:11 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 11:28:30 +0100,2020-10-27 11:06:07 +0100,2020-10-27 11:06:38 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 11:46:21 +0100,2020-10-27 11:28:33 +0100,2020-10-27 11:29:58 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 11:46:21 +0100,2020-10-27 11:32:49 +0100,2020-10-27 11:35:20 +0100,0.01
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 17:47:02 +0100,2020-10-27 17:44:57 +0100,2020-10-27 17:45:16 +0100,0.08
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 18:20:43 +0100,2020-10-27 17:46:35 +0100,2020-10-27 17:46:48 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 18:20:43 +0100,2020-10-27 17:47:11 +0100,2020-10-27 17:49:19 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 21:04:07 +0100,2020-10-27 19:56:48 +0100,2020-10-27 19:57:04 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-27 21:04:07 +0100,2020-10-27 19:57:37 +0100,2020-10-27 19:59:06 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 11:20:13 +0100,2020-10-29 10:46:04 +0100,2020-10-29 10:46:27 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 11:20:13 +0100,2020-10-29 10:47:09 +0100,2020-10-29 10:47:28 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 11:44:29 +0100,2020-10-29 11:22:12 +0100,2020-10-29 11:24:24 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 11:44:29 +0100,2020-10-29 11:29:09 +0100,2020-10-29 11:30:15 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 11:44:29 +0100,2020-10-29 11:36:50 +0100,2020-10-29 11:39:36 +0100,0.01
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 19:24:36 +0100,2020-10-29 19:03:46 +0100,2020-10-29 19:08:45 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 19:24:36 +0100,2020-10-29 19:18:43 +0100,2020-10-29 19:20:28 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-29 19:33:44 +0100,2020-10-29 19:23:43 +0100,2020-10-29 19:24:19 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-31 12:08:26 +0100,2020-10-31 11:14:14 +0100,2020-10-31 11:14:32 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-31 12:08:26 +0100,2020-10-31 11:14:45 +0100,2020-10-31 11:19:02 +0100,0
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-31 12:08:26 +0100,2020-10-31 11:25:06 +0100,2020-10-31 11:25:24 +0100,0.09
"iPhone","14.1","<<HKDevice: 0x283754690>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone10,1, software:14.1>","WalkingAsymmetryPercentage","%",2020-10-31 12:08:26 +0100,2020-10-31 11:43:46 +0100,2020-10-31 11:44:55 +0100,0
